#  Q(A^-1)        R           dR         dQ(A^-1)    
9.04195e-02  1.15281e-04  9.74050e-06  9.04195e-03  
9.27249e-02  9.96321e-05  9.13533e-06  9.27249e-03  
9.50323e-02  8.52490e-05  8.57808e-06  9.50323e-03  
9.75443e-02  8.14326e-05  8.02087e-06  9.75443e-03  
9.99936e-02  4.99753e-05  7.52250e-06  9.99936e-03  
9.49422e-02  8.59822e-05  4.39834e-06  9.49422e-03  
1.01114e-01  6.36952e-05  3.82110e-06  1.01114e-02  
1.07315e-01  3.76319e-05  3.35056e-06  1.07315e-02  
1.13140e-01  2.99180e-05  2.98674e-06  1.13140e-02  
1.19479e-01  1.98075e-05  2.65932e-06  1.19479e-02  
1.25543e-01  1.26337e-05  2.39970e-06  1.25543e-02  
1.31769e-01  1.30329e-05  2.17720e-06  1.31769e-02  
1.37608e-01  7.09196e-06  2.00183e-06  1.37608e-02  
1.44235e-01  5.41995e-06  1.83488e-06  1.44235e-02  
1.49991e-01  3.78609e-06  1.71288e-06  1.49991e-02  
1.40425e-01  5.52981e-06  1.25389e-06  1.40425e-02  
1.48330e-01  2.45548e-06  1.20433e-06  1.48330e-02  
1.57294e-01  3.14811e-06  1.15978e-06  1.57294e-02  
1.65049e-01  3.45323e-07  1.12911e-06  1.65049e-02  
1.73562e-01  1.84568e-06  1.10207e-06  1.73562e-02  
1.82173e-01  2.27868e-09  1.08036e-06  1.82173e-02  
1.90414e-01  9.02456e-07  1.06380e-06  1.90414e-02  
2.15740e-01  8.70433e-07  1.03095e-06  2.15740e-02  
2.32435e-01  1.90208e-06  1.01893e-06  2.32435e-02  
2.41124e-01  2.85041e-07  1.01459e-06  2.41124e-02  
2.49634e-01  1.27060e-07  1.01126e-06  2.49634e-02  
2.67033e-01  1.68487e-06  1.00656e-06  2.67033e-02  
2.74924e-01  5.65363e-07  1.00510e-06  2.74924e-02  
2.91416e-01  1.32387e-07  1.00299e-06  2.91416e-02  
