#  Q(A^-1)        R           dR         dQ(A^-1)    
1.01188e-01  1.25218e-05  2.24432e-06  1.01188e-02  
1.07257e-01  6.39116e-06  2.04791e-06  1.07257e-02  
1.13272e-01  6.02070e-06  1.88690e-06  1.13272e-02  
1.19520e-01  1.99615e-06  1.74795e-06  1.19520e-02  
1.25571e-01  1.52552e-06  1.63556e-06  1.25571e-02  
1.31584e-01  4.69209e-07  1.54152e-06  1.31584e-02  
1.43842e-01  2.53154e-07  1.39204e-06  1.43842e-02  
1.40013e-01  2.22607e-06  1.11872e-06  1.40013e-02  
1.48466e-01  1.43359e-06  1.09512e-06  1.48466e-02  
1.65338e-01  1.26024e-07  1.06119e-06  1.65338e-02  
1.73739e-01  4.01541e-07  1.04910e-06  1.73739e-02  
1.99052e-01  8.80552e-07  1.02510e-06  1.99052e-02  
2.15817e-01  1.65792e-06  1.01594e-06  2.15817e-02  
2.32441e-01  1.79048e-07  1.01006e-06  2.32441e-02  
2.40952e-01  1.15826e-06  1.00791e-06  2.40952e-02  
2.65808e-01  5.37944e-07  1.00386e-06  2.65808e-02  
2.75038e-01  8.33939e-07  1.00293e-06  2.75038e-02  
2.99972e-01  9.68308e-07  1.00137e-06  2.99972e-02  
