#  Q(A^-1)        R           dR         dQ(A^-1)    
8.78608e-02  9.27469e-05  7.97267e-06  8.78608e-03  
9.02762e-02  6.65271e-05  7.55298e-06  9.02762e-03  
9.27660e-02  4.73622e-05  7.15534e-06  9.27660e-03  
9.52382e-02  5.08615e-05  6.79205e-06  9.52382e-03  
9.74896e-02  4.94437e-05  6.48577e-06  9.74896e-03  
9.99687e-02  4.15356e-05  6.17287e-06  9.99687e-03  
9.50191e-02  5.57903e-05  3.60417e-06  9.50191e-03  
1.01074e-01  4.03816e-05  3.25445e-06  1.01074e-02  
1.07125e-01  2.85730e-05  2.96433e-06  1.07125e-02  
1.13274e-01  2.20052e-05  2.71741e-06  1.13274e-02  
1.19441e-01  1.66963e-05  2.50838e-06  1.19441e-02  
1.25623e-01  1.81332e-05  2.33015e-06  1.25623e-02  
1.31418e-01  9.74779e-06  2.18633e-06  1.31418e-02  
1.37806e-01  9.81350e-06  2.04934e-06  1.37806e-02  
1.43688e-01  5.45876e-06  1.93983e-06  1.43688e-02  
1.50024e-01  3.34652e-06  1.83682e-06  1.50024e-02  
1.40039e-01  6.84760e-06  1.27551e-06  1.40039e-02  
1.48631e-01  5.13183e-06  1.23504e-06  1.48631e-02  
1.56743e-01  3.53476e-06  1.20316e-06  1.56743e-02  
1.65136e-01  4.73775e-06  1.17534e-06  1.65136e-02  
1.73704e-01  2.75582e-06  1.15135e-06  1.73704e-02  
1.82125e-01  1.53822e-06  1.13131e-06  1.82125e-02  
1.99410e-01  7.24049e-07  1.09874e-06  1.99410e-02  
2.07462e-01  9.77165e-07  1.08665e-06  2.07462e-02  
2.15485e-01  2.01296e-06  1.07616e-06  2.15485e-02  
2.23970e-01  1.50763e-06  1.06650e-06  2.23970e-02  
2.49504e-01  7.26762e-07  1.04437e-06  2.49504e-02  
2.57994e-01  6.38793e-07  1.03881e-06  2.57994e-02  
2.83058e-01  1.12610e-06  1.02612e-06  2.83058e-02  
2.91373e-01  9.20597e-07  1.02289e-06  2.91373e-02  
