#  Q(A^-1)        R           dR         dQ(A^-1)    
9.74128e-02  7.73226e-05  1.52468e-05  9.74128e-03  
9.98535e-02  4.40753e-05  1.38800e-05  9.98535e-03  
9.50788e-02  8.55436e-05  8.01165e-06  9.50788e-03  
1.01161e-01  6.44443e-05  6.47753e-06  1.01161e-02  
1.07271e-01  3.95326e-05  5.61564e-06  1.07271e-02  
1.13166e-01  3.67732e-05  5.12476e-06  1.13166e-02  
1.19624e-01  2.94446e-05  4.53023e-06  1.19624e-02  
1.25773e-01  2.16218e-05  3.97146e-06  1.25773e-02  
1.31678e-01  7.62799e-06  3.55693e-06  1.31678e-02  
1.37796e-01  7.49487e-06  3.22446e-06  1.37796e-02  
1.43760e-01  8.64328e-06  2.93764e-06  1.43760e-02  
1.50191e-01  7.51585e-06  2.65985e-06  1.50191e-02  
1.39908e-01  9.62430e-06  1.58062e-06  1.39908e-02  
1.48744e-01  6.24802e-06  1.47072e-06  1.48744e-02  
1.56786e-01  5.27930e-06  1.38867e-06  1.56786e-02  
1.65439e-01  2.70196e-06  1.31817e-06  1.65439e-02  
1.73788e-01  3.03442e-06  1.26219e-06  1.73788e-02  
1.82078e-01  5.62918e-07  1.21625e-06  1.82078e-02  
1.90769e-01  5.37386e-07  1.17677e-06  1.90769e-02  
1.98871e-01  1.13810e-07  1.14640e-06  1.98871e-02  
2.07386e-01  1.25339e-06  1.11998e-06  2.07386e-02  
2.15661e-01  1.78274e-06  1.09876e-06  2.15661e-02  
2.32760e-01  1.35782e-06  1.06578e-06  2.32760e-02  
2.41189e-01  3.15853e-07  1.05369e-06  2.41189e-02  
2.49599e-01  2.30199e-06  1.04377e-06  2.49599e-02  
2.66565e-01  1.03732e-06  1.02879e-06  2.66565e-02  
2.74783e-01  1.67163e-06  1.02343e-06  2.74783e-02  
2.91343e-01  3.86528e-07  1.01535e-06  2.91343e-02  
