#  Q(A^-1)        R           dR         dQ(A^-1)    
2.33094e-02  9.65864e-01  1.18665e-02  2.33094e-03  
2.37095e-02  9.39954e-01  1.17682e-02  2.37095e-03  
2.40753e-02  9.13098e-01  1.16274e-02  2.40753e-03  
2.44931e-02  8.73103e-01  1.13861e-02  2.44931e-03  
2.48241e-02  8.58892e-01  1.11167e-02  2.48241e-03  
2.52020e-02  7.79287e-01  1.07054e-02  2.52020e-03  
2.56041e-02  6.86005e-01  1.01122e-02  2.56041e-03  
2.59484e-02  6.20717e-01  9.48606e-03  2.59484e-03  
2.49775e-02  8.24849e-01  6.75754e-04  2.49775e-03  
2.73896e-02  2.61358e-01  3.80760e-04  2.73896e-03  
2.98458e-02  1.36035e-01  2.75221e-04  2.98458e-03  
3.23166e-02  1.06851e-01  2.43439e-04  3.23166e-03  
3.46499e-02  3.14923e-02  1.32777e-04  3.46499e-03  
3.70757e-02  2.06251e-02  1.07703e-04  3.70757e-03  
3.95006e-02  2.76824e-02  1.24730e-04  3.95006e-03  
4.19564e-02  1.80449e-02  1.00761e-04  4.19564e-03  
4.43963e-02  7.25830e-03  6.41225e-05  4.43963e-03  
4.67674e-02  5.34974e-03  5.53079e-05  4.67674e-03  
4.91675e-02  6.51999e-03  6.09799e-05  4.91675e-03  
5.16073e-02  5.56641e-03  5.62289e-05  5.16073e-03  
5.40820e-02  3.23346e-03  4.33758e-05  5.40820e-03  
5.64768e-02  2.04660e-03  3.48241e-05  5.64768e-03  
5.89200e-02  1.93038e-03  3.39171e-05  5.89200e-03  
6.13425e-02  1.89828e-03  3.35083e-05  6.13425e-03  
6.37613e-02  1.51087e-03  3.00394e-05  6.37613e-03  
6.61323e-02  1.09485e-03  2.56107e-05  6.61323e-03  
6.85413e-02  8.92265e-04  2.27699e-05  6.85413e-03  
7.11077e-02  7.62783e-04  2.15953e-05  7.11077e-03  
7.33859e-02  6.57082e-04  2.05650e-05  7.33859e-03  
7.58009e-02  6.09511e-04  1.88562e-05  7.58009e-03  
7.81074e-02  4.67959e-04  1.71035e-05  7.81074e-03  
8.06659e-02  3.66971e-04  1.56372e-05  8.06659e-03  
8.31011e-02  3.45967e-04  1.46787e-05  8.31011e-03  
8.55254e-02  2.92618e-04  1.38005e-05  8.55254e-03  
8.80134e-02  2.57385e-04  1.28266e-05  8.80134e-03  
9.02440e-02  2.32811e-04  1.19710e-05  9.02440e-03  
9.27792e-02  1.78254e-04  1.11274e-05  9.27792e-03  
9.51399e-02  1.68636e-04  1.04641e-05  9.51399e-03  
9.76852e-02  1.46696e-04  9.81304e-06  9.76852e-03  
1.00042e-01  1.26759e-04  9.23500e-06  1.00042e-02  
9.50647e-02  1.55839e-04  5.24142e-06  9.50647e-03  
1.01125e-01  1.10067e-04  4.56813e-06  1.01125e-02  
1.07221e-01  8.12163e-05  4.00033e-06  1.07221e-02  
1.13352e-01  5.58439e-05  3.53758e-06  1.13352e-02  
1.19422e-01  4.54596e-05  3.15426e-06  1.19422e-02  
1.25553e-01  3.31519e-05  2.83189e-06  1.25553e-02  
1.31603e-01  1.90626e-05  2.56399e-06  1.31603e-02  
1.37545e-01  1.67214e-05  2.34131e-06  1.37545e-02  
1.43827e-01  1.63981e-05  2.14167e-06  1.43827e-02  
1.50156e-01  1.00273e-05  1.97151e-06  1.50156e-02  
1.40000e-01  1.45773e-05  1.34486e-06  1.40000e-02  
1.48290e-01  8.62870e-06  1.27900e-06  1.48290e-02  
1.57055e-01  4.43643e-06  1.22329e-06  1.57055e-02  
1.64808e-01  4.55340e-06  1.18345e-06  1.64808e-02  
1.73610e-01  1.12726e-06  1.14676e-06  1.73610e-02  
1.82192e-01  1.66592e-06  1.11799e-06  1.82192e-02  
1.90431e-01  6.26542e-07  1.09561e-06  1.90431e-02  
1.99011e-01  1.13943e-06  1.07669e-06  1.99011e-02  
2.07486e-01  6.76272e-07  1.06158e-06  2.07486e-02  
2.40797e-01  5.08820e-07  1.02546e-06  2.40797e-02  
2.66197e-01  1.28901e-06  1.01263e-06  2.66197e-02  
2.75053e-01  3.79337e-07  1.00983e-06  2.75053e-02  
2.99673e-01  8.36192e-08  1.00481e-06  2.99673e-02  
