#  Q(A^-1)        R           dR         dQ(A^-1)    
1.01005e-01  3.90350e-05  4.42463e-06  1.01005e-02  
1.07257e-01  2.88294e-05  3.85366e-06  1.07257e-02  
1.13393e-01  1.54272e-05  3.39628e-06  1.13393e-02  
1.19418e-01  7.86049e-06  3.02638e-06  1.19418e-02  
1.25562e-01  1.06991e-05  2.71265e-06  1.25562e-02  
1.31745e-01  3.01572e-06  2.44923e-06  1.31745e-02  
1.37914e-01  5.66241e-06  2.22879e-06  1.37914e-02  
1.43653e-01  1.61242e-06  2.05487e-06  1.43653e-02  
1.49888e-01  2.54011e-06  1.89437e-06  1.49888e-02  
1.40187e-01  4.75915e-06  1.31675e-06  1.40187e-02  
1.48208e-01  3.10442e-06  1.25607e-06  1.48208e-02  
1.56896e-01  2.16146e-06  1.20355e-06  1.56896e-02  
1.65066e-01  2.47730e-07  1.16404e-06  1.65066e-02  
1.82010e-01  2.77396e-07  1.10463e-06  1.82010e-02  
1.90589e-01  1.04467e-06  1.08316e-06  1.90589e-02  
2.07481e-01  7.31106e-07  1.05259e-06  2.07481e-02  
2.24315e-01  3.77719e-07  1.03300e-06  2.24315e-02  
2.40942e-01  6.46416e-07  1.02060e-06  2.40942e-02  
2.49706e-01  2.20859e-07  1.01599e-06  2.49706e-02  
2.66288e-01  5.36770e-07  1.00981e-06  2.66288e-02  
2.91832e-01  8.53784e-07  1.00450e-06  2.91832e-02  
