#  Q(A^-1)        R           dR         dQ(A^-1)    
5.89693e-02  7.32115e-05  6.78190e-06  5.89693e-03  
6.12472e-02  5.54997e-05  6.32205e-06  6.12472e-03  
6.36390e-02  5.34590e-05  5.89252e-06  6.36390e-03  
6.60239e-02  4.62303e-05  5.51093e-06  6.60239e-03  
6.85330e-02  3.27174e-05  5.15260e-06  6.85330e-03  
7.10279e-02  2.44176e-05  4.83416e-06  7.10279e-03  
7.33170e-02  2.68952e-05  4.57072e-06  7.33170e-03  
7.57081e-02  1.65898e-05  4.32121e-06  7.57081e-03  
7.82800e-02  1.58119e-05  4.07854e-06  7.82800e-03  
8.05918e-02  1.93969e-05  3.88032e-06  8.05918e-03  
8.31694e-02  1.51415e-05  3.67895e-06  8.31694e-03  
8.54701e-02  1.13727e-05  3.51476e-06  8.54701e-03  
8.77376e-02  9.52362e-06  3.36566e-06  8.77376e-03  
9.02798e-02  5.39346e-06  3.21207e-06  9.02798e-03  
9.26913e-02  9.83401e-06  3.07816e-06  9.26913e-03  
9.52711e-02  1.06282e-05  2.94632e-06  9.52711e-03  
9.75073e-02  6.60156e-06  2.84064e-06  9.75073e-03  
1.00044e-01  8.64839e-06  2.72948e-06  1.00044e-02  
9.49186e-02  6.55292e-06  1.87818e-06  9.49186e-03  
1.01223e-01  4.58169e-06  1.75165e-06  1.01223e-02  
1.07404e-01  5.65156e-06  1.64924e-06  1.07404e-02  
1.13162e-01  3.19810e-06  1.56906e-06  1.13162e-02  
1.19307e-01  3.16105e-07  1.49649e-06  1.19307e-02  
1.25644e-01  2.00401e-06  1.43305e-06  1.25644e-02  
1.31743e-01  8.92734e-07  1.38090e-06  1.31743e-02  
1.50143e-01  1.85328e-06  1.26267e-06  1.50143e-02  
1.39944e-01  2.61852e-06  1.08817e-06  1.39944e-02  
1.48215e-01  8.67299e-07  1.07472e-06  1.48215e-02  
1.56886e-01  9.88669e-07  1.06306e-06  1.56886e-02  
1.65307e-01  7.97084e-08  1.05363e-06  1.65307e-02  
1.73571e-01  1.05640e-06  1.04585e-06  1.73571e-02  
1.99041e-01  2.21411e-06  1.02856e-06  1.99041e-02  
2.23809e-01  1.19418e-06  1.01813e-06  2.23809e-02  
2.41144e-01  1.11577e-06  1.01320e-06  2.41144e-02  
2.74322e-01  5.24664e-09  1.00715e-06  2.74322e-02  
