#  Q(A^-1)        R           dR         dQ(A^-1)    
1.07237e-01  1.62756e-05  2.80796e-06  1.07237e-02  
1.13571e-01  2.22043e-05  2.59467e-06  1.13571e-02  
1.19463e-01  1.53747e-05  2.42733e-06  1.19463e-02  
1.25478e-01  1.05929e-05  2.28712e-06  1.25478e-02  
1.31461e-01  8.49854e-06  2.16746e-06  1.31461e-02  
1.37573e-01  1.03680e-05  2.05666e-06  1.37573e-02  
1.44075e-01  6.72408e-06  1.95229e-06  1.44075e-02  
1.50083e-01  4.53667e-06  1.87066e-06  1.50083e-02  
1.40071e-01  5.96842e-06  1.27788e-06  1.40071e-02  
1.48504e-01  6.24988e-06  1.24396e-06  1.48504e-02  
1.57108e-01  3.34354e-06  1.21601e-06  1.57108e-02  
1.65277e-01  2.22737e-06  1.19269e-06  1.65277e-02  
1.73611e-01  1.78761e-06  1.17208e-06  1.73611e-02  
1.81812e-01  1.66028e-06  1.15512e-06  1.81812e-02  
1.90497e-01  2.77473e-06  1.13928e-06  1.90497e-02  
1.98747e-01  3.71973e-07  1.12594e-06  1.98747e-02  
2.07087e-01  4.37275e-07  1.11435e-06  2.07087e-02  
2.24020e-01  1.78857e-06  1.09454e-06  2.24020e-02  
2.49410e-01  5.21262e-07  1.07232e-06  2.49410e-02  
2.57533e-01  6.66242e-07  1.06661e-06  2.57533e-02  
2.74396e-01  1.01173e-06  1.05639e-06  2.74396e-02  
2.91588e-01  4.83565e-07  1.04784e-06  2.91588e-02  
3.00133e-01  1.06841e-06  1.04421e-06  3.00133e-02  
