#  Q(A^-1)        R           dR         dQ(A^-1)    
8.77902e-02  1.30709e-05  4.11260e-06  8.77902e-03  
9.03418e-02  2.09651e-05  3.98359e-06  9.03418e-03  
9.27128e-02  2.08696e-05  3.83088e-06  9.27128e-03  
9.53867e-02  1.15091e-05  3.64422e-06  9.53867e-03  
9.75180e-02  7.20495e-06  3.50946e-06  9.75180e-03  
1.00056e-01  1.97518e-05  3.37745e-06  1.00056e-02  
9.49861e-02  1.63669e-05  2.19477e-06  9.49861e-03  
1.01157e-01  7.36477e-06  2.04118e-06  1.01157e-02  
1.07274e-01  6.31828e-06  1.93101e-06  1.07274e-02  
1.13366e-01  9.24102e-06  1.82928e-06  1.13366e-02  
1.19399e-01  9.01596e-06  1.74696e-06  1.19399e-02  
1.25406e-01  4.15295e-06  1.67623e-06  1.25406e-02  
1.31770e-01  3.64284e-06  1.61128e-06  1.31770e-02  
1.37641e-01  3.92985e-06  1.55947e-06  1.37641e-02  
1.49854e-01  1.15579e-06  1.47046e-06  1.49854e-02  
1.40187e-01  1.69073e-06  1.14760e-06  1.40187e-02  
1.48339e-01  3.17520e-06  1.13154e-06  1.48339e-02  
1.65246e-01  5.81342e-07  1.10551e-06  1.65246e-02  
1.73798e-01  1.36467e-06  1.09515e-06  1.73798e-02  
1.90187e-01  1.98973e-06  1.07907e-06  1.90187e-02  
1.98681e-01  1.11805e-06  1.07226e-06  1.98681e-02  
2.15742e-01  1.31542e-06  1.06094e-06  2.15742e-02  
2.24257e-01  8.14869e-07  1.05623e-06  2.24257e-02  
2.32533e-01  5.77184e-08  1.05214e-06  2.32533e-02  
2.41612e-01  2.65004e-07  1.04813e-06  2.41612e-02  
2.49557e-01  2.58439e-06  1.04498e-06  2.49557e-02  
2.58203e-01  2.98559e-07  1.04188e-06  2.58203e-02  
2.83158e-01  1.75018e-06  1.03446e-06  2.83158e-02  
2.91833e-01  1.87115e-06  1.03231e-06  2.91833e-02  
