#  Q(A^-1)        R           dR         dQ(A^-1)    
1.07286e-01  5.67997e-06  1.95518e-06  1.07286e-02  
1.13380e-01  4.35519e-06  1.81543e-06  1.13380e-02  
1.19623e-01  3.71250e-06  1.69585e-06  1.19623e-02  
1.25587e-01  2.46255e-06  1.59964e-06  1.25587e-02  
1.31776e-01  1.50404e-06  1.51500e-06  1.31776e-02  
1.37726e-01  1.43046e-06  1.44571e-06  1.37726e-02  
1.43836e-01  1.05147e-06  1.38478e-06  1.43836e-02  
1.40119e-01  1.68998e-06  1.11522e-06  1.40119e-02  
1.48473e-01  1.37476e-06  1.09433e-06  1.48473e-02  
1.73680e-01  4.19428e-07  1.05197e-06  1.73680e-02  
1.82009e-01  1.15904e-06  1.04271e-06  1.82009e-02  
2.24325e-01  5.35275e-07  1.01556e-06  2.24325e-02  
2.49085e-01  2.29960e-06  1.00845e-06  2.49085e-02  
2.75058e-01  7.72835e-07  1.00437e-06  2.75058e-02  
2.92193e-01  6.89255e-07  1.00279e-06  2.92193e-02  
