#  Q(A^-1)        R           dR         dQ(A^-1)    
1.07312e-01  1.66667e-06  1.07975e-06  1.07312e-02  
1.25537e-01  1.15021e-06  1.05547e-06  1.25537e-02  
1.43666e-01  4.51180e-07  1.04002e-06  1.43666e-02  
1.40033e-01  1.89773e-06  1.01167e-06  1.40033e-02  
1.56810e-01  1.02401e-06  1.00879e-06  1.56810e-02  
1.90444e-01  6.97195e-07  1.00520e-06  1.90444e-02  
1.98872e-01  1.32411e-06  1.00459e-06  1.98872e-02  
2.15842e-01  2.15773e-06  1.00360e-06  2.15842e-02  
2.32672e-01  9.67630e-07  1.00284e-06  2.32672e-02  
2.49258e-01  4.09807e-07  1.00225e-06  2.49258e-02  
2.58040e-01  1.41717e-06  1.00200e-06  2.58040e-02  
2.75107e-01  2.25194e-06  1.00158e-06  2.75107e-02  
2.91507e-01  1.50273e-07  1.00127e-06  2.91507e-02  
