#  Q(A^-1)        R           dR         dQ(A^-1)    
9.28130e-02  2.41218e-06  1.55664e-06  9.28130e-03  
9.99627e-02  1.05403e-06  1.45160e-06  9.99627e-03  
1.07265e-01  1.43386e-06  1.16412e-06  1.07265e-02  
1.25554e-01  7.20589e-08  1.09941e-06  1.25554e-02  
1.37630e-01  1.83450e-06  1.07201e-06  1.37630e-02  
1.43783e-01  7.16389e-07  1.06118e-06  1.43783e-02  
1.65056e-01  3.29930e-08  1.00956e-06  1.65056e-02  
1.73678e-01  1.16574e-08  1.00761e-06  1.73678e-02  
1.82221e-01  1.97994e-08  1.00606e-06  1.82221e-02  
2.07139e-01  2.48634e-07  1.00309e-06  2.07139e-02  
2.24446e-01  9.72008e-07  1.00191e-06  2.24446e-02  
2.40697e-01  1.71557e-06  1.00120e-06  2.40697e-02  
2.49094e-01  2.09165e-06  1.00094e-06  2.49094e-02  
2.57452e-01  1.23672e-07  1.00074e-06  2.57452e-02  
3.00097e-01  1.95044e-07  1.00020e-06  3.00097e-02  
