#  Q(A^-1)        R           dR         dQ(A^-1)    
2.09592e-02  7.34720e-01  1.05041e-02  2.09592e-03  
2.13740e-02  6.41769e-01  9.80329e-03  2.13740e-03  
2.17512e-02  5.47309e-01  9.01309e-03  2.17512e-03  
2.20852e-02  4.37922e-01  8.21273e-03  2.20852e-03  
2.24992e-02  3.32950e-01  7.12110e-03  2.24992e-03  
2.28740e-02  2.41125e-01  6.10684e-03  2.28740e-03  
2.32749e-02  1.72394e-01  5.07997e-03  2.32749e-03  
2.36627e-02  1.17997e-01  4.20833e-03  2.36627e-03  
2.40601e-02  9.09676e-02  3.54934e-03  2.40601e-03  
2.44286e-02  6.33553e-02  3.21586e-03  2.44286e-03  
2.47836e-02  7.08244e-02  3.10629e-03  2.47836e-03  
2.52216e-02  6.65202e-02  3.16360e-03  2.52216e-03  
2.55995e-02  6.87315e-02  3.29536e-03  2.55995e-03  
2.59980e-02  7.59703e-02  3.42655e-03  2.59980e-03  
2.50247e-02  6.42053e-02  1.92988e-04  2.50247e-03  
2.74584e-02  7.89861e-02  2.13535e-04  2.74584e-03  
2.98217e-02  3.56639e-02  1.43680e-04  2.98217e-03  
3.22577e-02  1.18737e-02  8.37166e-05  3.22577e-03  
3.47146e-02  1.18181e-02  8.30308e-05  3.47146e-03  
3.70005e-02  1.09336e-02  8.02977e-05  3.70005e-03  
3.95070e-02  7.00078e-03  6.42480e-05  3.95070e-03  
4.19285e-02  4.31801e-03  5.08888e-05  4.19285e-03  
4.43898e-02  3.45044e-03  4.53840e-05  4.43898e-03  
4.67571e-02  2.97413e-03  4.22911e-05  4.67571e-03  
4.92245e-02  2.37110e-03  3.79882e-05  4.92245e-03  
5.16767e-02  1.82218e-03  3.35674e-05  5.16767e-03  
5.39694e-02  1.45879e-03  3.03274e-05  5.39694e-03  
5.64737e-02  1.22139e-03  2.76664e-05  5.64737e-03  
5.88977e-02  1.06472e-03  2.54519e-05  5.88977e-03  
6.13266e-02  8.76570e-04  2.33987e-05  6.13266e-03  
6.37023e-02  7.74646e-04  2.15917e-05  6.37023e-03  
6.61021e-02  6.03166e-04  1.99952e-05  6.61021e-03  
6.85385e-02  5.71556e-04  1.85739e-05  6.85385e-03  
7.09785e-02  4.77268e-04  1.73053e-05  7.09785e-03  
7.33323e-02  4.12919e-04  1.62018e-05  7.33323e-03  
7.57955e-02  3.62885e-04  1.51592e-05  7.57955e-03  
7.82443e-02  2.89553e-04  1.42243e-05  7.82443e-03  
8.07244e-02  2.71325e-04  1.33676e-05  8.07244e-03  
8.28842e-02  2.54019e-04  1.26862e-05  8.28842e-03  
8.55200e-02  1.86730e-04  1.19266e-05  8.55200e-03  
8.78640e-02  1.72308e-04  1.13100e-05  8.78640e-03  
9.03382e-02  1.65235e-04  1.07123e-05  9.03382e-03  
9.26730e-02  1.54597e-04  1.01934e-05  9.26730e-03  
9.50622e-02  1.20196e-04  9.70284e-06  9.50622e-03  
9.74460e-02  1.15598e-04  9.25010e-06  9.74460e-03  
9.99184e-02  1.14803e-04  8.81538e-06  9.99184e-03  
9.50520e-02  1.39360e-04  4.89293e-06  9.50520e-03  
1.00924e-01  1.06526e-04  4.42027e-06  1.00924e-02  
1.07103e-01  7.54130e-05  4.00681e-06  1.07103e-02  
1.13431e-01  5.84988e-05  3.65325e-06  1.13431e-02  
1.19363e-01  4.94846e-05  3.37277e-06  1.19363e-02  
1.25587e-01  4.02068e-05  3.12118e-06  1.25587e-02  
1.31711e-01  2.94905e-05  2.90835e-06  1.31711e-02  
1.37991e-01  3.08453e-05  2.71948e-06  1.37991e-02  
1.43859e-01  2.42567e-05  2.56535e-06  1.43859e-02  
1.49939e-01  1.56138e-05  2.42476e-06  1.49939e-02  
1.40010e-01  2.43753e-05  1.45576e-06  1.40010e-02  
1.48360e-01  1.86271e-05  1.39972e-06  1.48360e-02  
1.56718e-01  1.53641e-05  1.35255e-06  1.56718e-02  
1.64971e-01  1.22457e-05  1.31298e-06  1.64971e-02  
1.73568e-01  9.03724e-06  1.27774e-06  1.73568e-02  
1.81962e-01  7.63992e-06  1.24817e-06  1.81962e-02  
1.90492e-01  4.62139e-06  1.22214e-06  1.90492e-02  
1.98880e-01  3.87841e-06  1.19984e-06  1.98880e-02  
2.07420e-01  2.53442e-06  1.17995e-06  2.07420e-02  
2.15804e-01  3.39151e-06  1.16276e-06  2.15804e-02  
2.24163e-01  3.61688e-06  1.14759e-06  2.24163e-02  
2.32568e-01  4.34267e-06  1.13403e-06  2.32568e-02  
2.41330e-01  6.15285e-07  1.12146e-06  2.41330e-02  
2.49495e-01  3.32787e-06  1.11098e-06  2.49495e-02  
2.57936e-01  1.91655e-06  1.10125e-06  2.57936e-02  
2.66953e-01  1.72896e-06  1.09193e-06  2.66953e-02  
2.74466e-01  2.19375e-06  1.08491e-06  2.74466e-02  
2.83219e-01  1.54062e-06  1.07749e-06  2.83219e-02  
2.91767e-01  5.90926e-09  1.07094e-06  2.91767e-02  
2.99433e-01  9.01552e-07  1.06559e-06  2.99433e-02  
