#  Q(A^-1)        R           dR         dQ(A^-1)    
8.79043e-02  1.95332e-04  1.22846e-05  8.79043e-03  
9.03726e-02  2.10226e-04  1.27546e-05  9.03726e-03  
9.26778e-02  2.43163e-04  1.33595e-05  9.26778e-03  
9.50953e-02  2.50452e-04  1.36513e-05  9.50953e-03  
9.75939e-02  2.22691e-04  1.33574e-05  9.75939e-03  
1.00142e-01  1.71919e-04  1.24400e-05  1.00142e-02  
9.51503e-02  2.40722e-04  6.65822e-06  9.51503e-03  
1.01209e-01  1.82395e-04  5.87925e-06  1.01209e-02  
1.07134e-01  8.42654e-05  4.40330e-06  1.07134e-02  
1.13393e-01  6.16031e-05  3.94406e-06  1.13393e-02  
1.19405e-01  7.90045e-05  4.16281e-06  1.19405e-02  
1.25673e-01  5.26953e-05  3.76058e-06  1.25673e-02  
1.31689e-01  3.02287e-05  3.05602e-06  1.31689e-02  
1.37831e-01  2.52729e-05  2.83845e-06  1.37831e-02  
1.43801e-01  2.69237e-05  2.90024e-06  1.43801e-02  
1.49950e-01  1.86871e-05  2.68587e-06  1.49950e-02  
1.40053e-01  2.69085e-05  1.51271e-06  1.40053e-02  
1.48567e-01  2.36226e-05  1.48216e-06  1.48567e-02  
1.57033e-01  9.89775e-06  1.35318e-06  1.57033e-02  
1.65084e-01  1.14488e-05  1.32995e-06  1.65084e-02  
1.73786e-01  7.18784e-06  1.29841e-06  1.73786e-02  
1.82129e-01  6.41684e-06  1.23412e-06  1.82129e-02  
1.90698e-01  3.94829e-06  1.21721e-06  1.90698e-02  
1.98853e-01  2.57329e-06  1.19333e-06  1.98853e-02  
2.07564e-01  2.89384e-06  1.15882e-06  2.07564e-02  
2.15246e-01  2.46669e-06  1.14713e-06  2.15246e-02  
2.24093e-01  1.74041e-06  1.12957e-06  2.24093e-02  
2.32542e-01  2.63297e-06  1.11120e-06  2.32542e-02  
2.40393e-01  1.80985e-06  1.10199e-06  2.40393e-02  
2.49576e-01  2.44210e-06  1.08985e-06  2.49576e-02  
2.57703e-01  1.04581e-07  1.07970e-06  2.57703e-02  
2.91592e-01  1.39076e-06  1.05377e-06  2.91592e-02  
