#  Q(A^-1)        R           dR         dQ(A^-1)    
1.00038e-01  1.12074e-04  1.00111e-05  1.00038e-02  
9.48479e-02  1.53110e-04  5.55501e-06  9.48479e-03  
1.01096e-01  1.12954e-04  4.93303e-06  1.01096e-02  
1.07281e-01  7.92438e-05  4.42526e-06  1.07281e-02  
1.13392e-01  6.06777e-05  4.00600e-06  1.13392e-02  
1.19373e-01  4.50060e-05  3.65876e-06  1.19373e-02  
1.25617e-01  3.82132e-05  3.34986e-06  1.25617e-02  
1.31741e-01  3.61641e-05  3.09029e-06  1.31741e-02  
1.37744e-01  2.08004e-05  2.87011e-06  1.37744e-02  
1.44092e-01  2.20543e-05  2.66793e-06  1.44092e-02  
1.49847e-01  1.20239e-05  2.50749e-06  1.49847e-02  
1.39823e-01  2.16341e-05  1.49314e-06  1.39823e-02  
1.48502e-01  1.94960e-05  1.42263e-06  1.48502e-02  
1.56996e-01  1.31111e-05  1.36521e-06  1.56996e-02  
1.65174e-01  9.76397e-06  1.31857e-06  1.65174e-02  
1.73973e-01  9.07384e-06  1.27604e-06  1.73973e-02  
1.82045e-01  6.21312e-06  1.24274e-06  1.82045e-02  
1.90330e-01  4.79505e-06  1.21325e-06  1.90330e-02  
1.99002e-01  1.43852e-06  1.18664e-06  1.99002e-02  
2.07454e-01  1.75712e-06  1.16421e-06  2.07454e-02  
2.16123e-01  1.01277e-06  1.14424e-06  2.16123e-02  
2.24621e-01  5.04587e-08  1.12719e-06  2.24621e-02  
2.32655e-01  3.80877e-07  1.11304e-06  2.32655e-02  
2.41353e-01  1.52585e-06  1.09957e-06  2.41353e-02  
2.49203e-01  1.67093e-06  1.08886e-06  2.49203e-02  
2.83056e-01  2.20137e-07  1.05461e-06  2.83056e-02  
3.00583e-01  1.33497e-06  1.04282e-06  3.00583e-02  
