#  Q(A^-1)        R           dR         dQ(A^-1)    
1.40218e-01  2.38461e-06  1.14723e-06  1.40218e-02  
1.48470e-01  1.33564e-06  1.12526e-06  1.48470e-02  
1.57086e-01  1.80634e-06  1.10621e-06  1.57086e-02  
1.65200e-01  6.54481e-07  1.09120e-06  1.65200e-02  
1.73876e-01  1.98656e-07  1.07769e-06  1.73876e-02  
1.81997e-01  8.33326e-07  1.06699e-06  1.81997e-02  
1.90423e-01  1.07894e-06  1.05754e-06  1.90423e-02  
1.98936e-01  2.42769e-06  1.04940e-06  1.98936e-02  
2.07510e-01  1.07332e-06  1.04241e-06  2.07510e-02  
2.41425e-01  2.75936e-07  1.02328e-06  2.41425e-02  
2.49623e-01  8.12847e-08  1.02013e-06  2.49623e-02  
2.66174e-01  7.08035e-07  1.01500e-06  2.66174e-02  
2.75013e-01  4.11084e-07  1.01281e-06  2.75013e-02  
2.91547e-01  3.70432e-07  1.00951e-06  2.91547e-02  
