#  Q(A^-1)        R           dR         dQ(A^-1)    
1.80553e-02  5.79171e-04  8.55373e-04  1.80553e-03  
1.83036e-02  2.70856e-03  8.34451e-04  1.83036e-03  
1.85550e-02  1.81629e-03  8.14034e-04  1.85550e-03  
1.88533e-02  1.42222e-03  7.90641e-04  1.88533e-03  
1.91198e-02  1.29754e-03  7.70593e-04  1.91198e-03  
1.93937e-02  1.42398e-03  7.50726e-04  1.93937e-03  
1.96667e-02  1.77082e-03  7.31651e-04  1.96667e-03  
1.99477e-02  2.26359e-03  7.12747e-04  1.99477e-03  
2.01965e-02  1.89620e-03  6.96554e-04  2.01965e-03  
2.04716e-02  1.87106e-03  6.79288e-04  2.04716e-03  
2.07651e-02  1.01136e-03  6.61577e-04  2.07651e-03  
2.10215e-02  2.07003e-03  6.46630e-04  2.10215e-03  
2.13104e-02  3.92774e-04  6.30425e-04  2.13104e-03  
2.16047e-02  8.88271e-04  6.14510e-04  2.16047e-03  
2.18549e-02  3.42867e-04  6.01487e-04  2.18549e-03  
2.21229e-02  1.37625e-03  5.87947e-04  2.21229e-03  
2.23927e-02  1.70761e-03  5.74755e-04  2.23927e-03  
2.32407e-02  7.65155e-04  5.35971e-04  2.32407e-03  
2.35238e-02  4.41129e-04  5.23876e-04  2.35238e-03  
2.38004e-02  1.11991e-03  5.12435e-04  2.38004e-03  
2.40098e-02  1.31909e-03  5.03977e-04  2.40098e-03  
2.43126e-02  1.62852e-04  4.92171e-04  2.43126e-03  
2.46199e-02  8.21328e-04  4.80596e-04  2.46199e-03  
2.49182e-02  2.54443e-04  4.69747e-04  2.49182e-03  
2.51715e-02  3.73749e-04  4.60856e-04  2.51715e-03  
2.53890e-02  4.28701e-04  4.53414e-04  2.53890e-03  
2.57142e-02  9.51474e-04  4.42569e-04  2.57142e-03  
2.59988e-02  8.53655e-04  4.33395e-04  2.59988e-03  
2.49837e-02  6.31000e-04  2.97087e-05  2.49837e-03  
2.74641e-02  4.58799e-04  2.49609e-05  2.74641e-03  
2.98527e-02  3.25065e-04  2.14065e-05  2.98527e-03  
3.22763e-02  2.66441e-04  1.85424e-05  3.22763e-03  
3.47200e-02  2.01319e-04  1.62179e-05  3.47200e-03  
3.70996e-02  1.37527e-04  1.43678e-05  3.70996e-03  
3.95021e-02  1.14727e-04  1.28189e-05  3.95021e-03  
4.19036e-02  8.22997e-05  1.15225e-05  4.19036e-03  
4.42795e-02  8.40867e-05  1.04372e-05  4.42795e-03  
4.67225e-02  5.73366e-05  9.48563e-06  4.67225e-03  
4.92461e-02  5.03515e-05  8.64525e-06  4.92461e-03  
5.15314e-02  3.61391e-05  7.98601e-06  5.15314e-03  
5.40720e-02  3.32069e-05  7.34804e-06  5.40720e-03  
5.65025e-02  2.08447e-05  6.81509e-06  5.65025e-03  
5.87416e-02  3.24766e-05  6.38066e-06  5.87416e-03  
6.13952e-02  1.53063e-05  5.92541e-06  6.13952e-03  
6.37216e-02  1.99528e-05  5.57180e-06  6.37216e-03  
6.60630e-02  4.59852e-06  5.25251e-06  6.60630e-03  
6.86298e-02  1.00519e-05  4.93892e-06  6.86298e-03  
7.10048e-02  1.62176e-05  4.67828e-06  7.10048e-03  
7.33776e-02  9.35819e-06  4.44253e-06  7.33776e-03  
7.57697e-02  1.42615e-05  4.22677e-06  7.57697e-03  
7.80246e-02  1.95544e-06  4.04120e-06  7.80246e-03  
8.06863e-02  4.66304e-06  3.84166e-06  8.06863e-03  
8.31195e-02  5.28557e-06  3.67566e-06  8.31195e-03  
8.54546e-02  3.84596e-06  3.52943e-06  8.54546e-03  
8.78425e-02  3.17040e-06  3.39172e-06  8.78425e-03  
9.02176e-02  2.69069e-06  3.26539e-06  9.02176e-03  
9.51557e-02  2.51459e-06  3.03220e-06  9.51557e-03  
9.74979e-02  9.28966e-07  2.93374e-06  9.74979e-03  
9.98424e-02  2.48761e-07  2.84201e-06  9.98424e-03  
9.51870e-02  3.20096e-06  1.90821e-06  9.51870e-03  
1.01173e-01  3.35062e-06  1.80173e-06  1.01173e-02  
1.07267e-01  2.29039e-06  1.71107e-06  1.07267e-02  
1.19522e-01  2.22506e-06  1.56878e-06  1.19522e-02  
1.25618e-01  1.16331e-06  1.51297e-06  1.25618e-02  
1.31819e-01  3.58970e-07  1.46394e-06  1.31819e-02  
1.43996e-01  5.66676e-07  1.38542e-06  1.43996e-02  
1.49932e-01  9.01094e-07  1.35389e-06  1.49932e-02  
1.40146e-01  1.55677e-06  1.11175e-06  1.40146e-02  
1.48605e-01  2.72786e-08  1.09876e-06  1.48605e-02  
1.64908e-01  1.49378e-06  1.07913e-06  1.64908e-02  
1.73464e-01  4.86316e-07  1.07097e-06  1.73464e-02  
1.81990e-01  9.28290e-07  1.06396e-06  1.81990e-02  
1.90458e-01  1.65210e-06  1.05791e-06  1.90458e-02  
2.07298e-01  1.02499e-06  1.04802e-06  2.07298e-02  
2.15414e-01  6.18478e-07  1.04406e-06  2.15414e-02  
2.24092e-01  9.02143e-07  1.04030e-06  2.24092e-02  
2.40982e-01  4.46530e-07  1.03413e-06  2.40982e-02  
2.66400e-01  5.96867e-07  1.02698e-06  2.66400e-02  
2.74869e-01  6.50363e-08  1.02503e-06  2.74869e-02  
2.82759e-01  6.99572e-07  1.02338e-06  2.82759e-02  
2.91580e-01  1.43575e-06  1.02169e-06  2.91580e-02  
3.00269e-01  1.08196e-06  1.02022e-06  3.00269e-02  
