#  Q(A^-1)        R           dR         dQ(A^-1)    
1.39894e-01  1.23569e-06  1.09520e-06  1.39894e-02  
1.48294e-01  8.38555e-08  1.08197e-06  1.48294e-02  
1.73578e-01  5.25408e-07  1.05357e-06  1.73578e-02  
1.90461e-01  1.43290e-06  1.04094e-06  1.90461e-02  
1.99303e-01  9.84852e-09  1.03569e-06  1.99303e-02  
2.07666e-01  2.16929e-07  1.03140e-06  2.07666e-02  
2.41180e-01  1.71204e-06  1.01901e-06  2.41180e-02  
2.66187e-01  5.68451e-07  1.01316e-06  2.66187e-02  
2.74346e-01  6.30645e-07  1.01168e-06  2.74346e-02  
2.83831e-01  2.36292e-07  1.01016e-06  2.83831e-02  
2.91474e-01  1.73660e-06  1.00909e-06  2.91474e-02  
2.99950e-01  2.19167e-06  1.00802e-06  2.99950e-02  
