#  Q(A^-1)        R           dR         dQ(A^-1)    
5.41027e-02  1.96119e-03  4.30288e-05  5.41027e-03  
5.64510e-02  1.60483e-03  3.90294e-05  5.64510e-03  
5.88333e-02  1.33241e-03  3.55620e-05  5.88333e-03  
6.12799e-02  1.04063e-03  3.25054e-05  6.12799e-03  
6.37987e-02  8.65606e-04  2.97828e-05  6.37987e-03  
6.60810e-02  8.13184e-04  2.76089e-05  6.60810e-03  
6.84514e-02  6.34386e-04  2.55801e-05  6.84514e-03  
7.09584e-02  5.11716e-04  2.36377e-05  7.09584e-03  
7.35028e-02  4.87688e-04  2.18456e-05  7.35028e-03  
7.59402e-02  3.79910e-04  2.02781e-05  7.59402e-03  
7.82532e-02  3.29078e-04  1.89188e-05  7.82532e-03  
8.05969e-02  2.74812e-04  1.76650e-05  8.05969e-03  
8.30741e-02  2.48494e-04  1.64719e-05  8.30741e-03  
8.55919e-02  2.22595e-04  1.53898e-05  8.55919e-03  
8.78288e-02  1.83595e-04  1.45295e-05  8.78288e-03  
9.02604e-02  1.64647e-04  1.36864e-05  9.02604e-03  
9.27600e-02  1.60291e-04  1.29017e-05  9.27600e-03  
9.49624e-02  1.37550e-04  1.22649e-05  9.49624e-03  
9.74960e-02  1.22754e-04  1.15807e-05  9.74960e-03  
1.00035e-01  1.00194e-04  1.09364e-05  1.00035e-02  
9.49422e-02  1.40219e-04  6.04033e-06  9.49422e-03  
1.01212e-01  9.51219e-05  5.31561e-06  1.01212e-02  
1.07120e-01  7.75301e-05  4.72369e-06  1.07120e-02  
1.13498e-01  5.27867e-05  4.19090e-06  1.13498e-02  
1.19579e-01  3.97192e-05  3.78576e-06  1.19579e-02  
1.25646e-01  2.83725e-05  3.45062e-06  1.25646e-02  
1.31884e-01  2.19507e-05  3.14511e-06  1.31884e-02  
1.37780e-01  2.38249e-05  2.88708e-06  1.37780e-02  
1.44073e-01  7.93595e-06  2.65300e-06  1.44073e-02  
1.50135e-01  1.03745e-05  2.46631e-06  1.50135e-02  
1.40010e-01  1.83302e-05  1.49266e-06  1.40010e-02  
1.48697e-01  1.27855e-05  1.41292e-06  1.48697e-02  
1.56903e-01  8.63448e-06  1.35227e-06  1.56903e-02  
1.65494e-01  4.89065e-06  1.29673e-06  1.65494e-02  
1.73843e-01  4.05899e-06  1.25172e-06  1.73843e-02  
1.82622e-01  3.10016e-06  1.21363e-06  1.82622e-02  
1.90326e-01  2.68857e-06  1.18467e-06  1.90326e-02  
1.98603e-01  3.19337e-06  1.15741e-06  1.98603e-02  
2.07305e-01  3.78744e-07  1.13374e-06  2.07305e-02  
2.16069e-01  2.58577e-06  1.11374e-06  2.16069e-02  
2.32494e-01  1.18179e-07  1.08333e-06  2.32494e-02  
2.66398e-01  1.45668e-06  1.04393e-06  2.66398e-02  
2.91572e-01  9.23631e-07  1.02703e-06  2.91572e-02  
