#  Q(A^-1)        R           dR         dQ(A^-1)    
4.66222e-02  5.37499e-03  1.07135e-04  4.66222e-03  
4.93101e-02  3.99464e-03  9.39850e-05  4.93101e-03  
5.14715e-02  3.30413e-03  8.50756e-05  5.14715e-03  
5.40462e-02  2.66949e-03  7.60200e-05  5.40462e-03  
5.63960e-02  2.11745e-03  6.89661e-05  5.63960e-03  
5.88493e-02  1.78489e-03  6.26080e-05  5.88493e-03  
6.13054e-02  1.43632e-03  5.70853e-05  6.13054e-03  
6.38789e-02  1.21189e-03  5.20447e-05  6.38789e-03  
6.61390e-02  1.01460e-03  4.81433e-05  6.61390e-03  
6.86023e-02  8.90102e-04  4.43644e-05  6.86023e-03  
7.08762e-02  8.44379e-04  4.12514e-05  7.08762e-03  
7.34377e-02  6.61251e-04  3.81130e-05  7.34377e-03  
7.58405e-02  5.32650e-04  3.54756e-05  7.58405e-03  
7.81870e-02  5.36380e-04  3.31482e-05  7.81870e-03  
8.06355e-02  4.67746e-04  3.09483e-05  8.06355e-03  
8.29863e-02  3.51577e-04  2.90286e-05  8.29863e-03  
8.54521e-02  3.45318e-04  2.71938e-05  8.54521e-03  
8.79467e-02  2.99813e-04  2.55015e-05  8.79467e-03  
9.03334e-02  2.28908e-04  2.40197e-05  9.03334e-03  
9.27477e-02  1.90968e-04  2.26422e-05  9.27477e-03  
9.51625e-02  2.18404e-04  2.13736e-05  9.51625e-03  
9.75359e-02  1.96470e-04  2.02226e-05  9.75359e-03  
1.00161e-01  1.57378e-04  1.90486e-05  1.00161e-02  
9.49956e-02  1.87979e-04  1.01492e-05  9.49956e-03  
1.01190e-01  1.35411e-04  8.87745e-06  1.01190e-02  
1.07018e-01  1.05988e-04  7.88669e-06  1.07018e-02  
1.13298e-01  8.55253e-05  6.99354e-06  1.13298e-02  
1.19546e-01  6.42166e-05  6.24779e-06  1.19546e-02  
1.25525e-01  5.35450e-05  5.64113e-06  1.25525e-02  
1.31864e-01  4.44388e-05  5.09059e-06  1.31864e-02  
1.37573e-01  2.22186e-05  4.66229e-06  1.37573e-02  
1.44217e-01  2.12729e-05  4.23029e-06  1.44217e-02  
1.49948e-01  2.26985e-05  3.90602e-06  1.49948e-02  
1.39955e-01  3.13281e-05  1.95846e-06  1.39955e-02  
1.48189e-01  1.99319e-05  1.82192e-06  1.48189e-02  
1.56886e-01  1.54152e-05  1.70204e-06  1.56886e-02  
1.65367e-01  1.19067e-05  1.60433e-06  1.65367e-02  
1.73648e-01  9.14518e-06  1.52366e-06  1.73648e-02  
1.82306e-01  7.43971e-06  1.45204e-06  1.82306e-02  
1.90822e-01  3.59323e-06  1.39202e-06  1.90822e-02  
1.99011e-01  2.66335e-06  1.34244e-06  1.99011e-02  
2.06916e-01  2.85545e-06  1.30092e-06  2.06916e-02  
2.15650e-01  5.39413e-07  1.26119e-06  2.15650e-02  
2.24363e-01  1.12731e-06  1.22701e-06  2.24363e-02  
2.32806e-01  3.64609e-06  1.19830e-06  2.32806e-02  
2.49500e-01  2.54152e-06  1.15197e-06  2.49500e-02  
2.58121e-01  1.76658e-06  1.13250e-06  2.58121e-02  
2.66080e-01  1.33474e-06  1.11674e-06  2.66080e-02  
2.74781e-01  1.06973e-06  1.10164e-06  2.74781e-02  
2.83781e-01  1.25718e-07  1.08804e-06  2.83781e-02  
2.91478e-01  1.78946e-06  1.07785e-06  2.91478e-02  
