#  Q(A^-1)        R           dR         dQ(A^-1)    
2.74249e-02  2.44416e-02  1.33197e-04  2.74249e-03  
2.98688e-02  1.41852e-02  1.01922e-04  2.98688e-03  
3.22386e-02  5.08353e-03  6.08532e-05  3.22386e-03  
3.47029e-02  1.03280e-03  2.86627e-05  3.47029e-03  
3.71195e-02  1.59431e-03  3.44751e-05  3.71195e-03  
3.95162e-02  3.04759e-03  4.75752e-05  3.95162e-03  
4.19356e-02  3.31715e-03  5.02190e-05  4.19356e-03  
4.43554e-02  2.47971e-03  4.29714e-05  4.43554e-03  
4.68414e-02  1.10649e-03  2.98339e-05  4.68414e-03  
4.91352e-02  4.22993e-04  1.84741e-05  4.91352e-03  
5.15535e-02  3.28322e-04  1.61125e-05  5.15535e-03  
5.40811e-02  5.76080e-04  2.13653e-05  5.40811e-03  
5.64460e-02  7.34186e-04  2.42219e-05  5.64460e-03  
5.89050e-02  6.50566e-04  2.30378e-05  5.89050e-03  
6.12759e-02  4.38023e-04  1.87904e-05  6.12759e-03  
6.37413e-02  2.08275e-04  1.33730e-05  6.37413e-03  
6.59661e-02  1.14270e-04  1.04219e-05  6.59661e-03  
6.86067e-02  1.35580e-04  1.12769e-05  6.86067e-03  
7.08233e-02  1.98148e-04  1.29573e-05  7.08233e-03  
7.33439e-02  1.99333e-04  1.34781e-05  7.33439e-03  
7.59340e-02  1.61489e-04  1.21181e-05  7.59340e-03  
7.82297e-02  1.11760e-04  9.94979e-06  7.82297e-03  
8.05462e-02  6.53192e-05  7.93103e-06  8.05462e-03  
8.30532e-02  5.22066e-05  7.20270e-06  8.30532e-03  
8.53101e-02  6.68810e-05  7.69935e-06  8.53101e-03  
8.79305e-02  7.71937e-05  8.25823e-06  8.79305e-03  
9.01288e-02  7.13439e-05  8.11631e-06  9.01288e-03  
9.26858e-02  5.66884e-05  7.25569e-06  9.26858e-03  
9.51739e-02  3.53998e-05  6.13544e-06  9.51739e-03  
9.75237e-02  3.22596e-05  5.38204e-06  9.75237e-03  
1.00099e-01  2.83267e-05  5.23008e-06  1.00099e-02  
9.50485e-02  4.03521e-05  3.32088e-06  9.50485e-03  
1.01167e-01  2.10963e-05  2.92441e-06  1.01167e-02  
1.07117e-01  2.53756e-05  2.88951e-06  1.07117e-02  
1.13480e-01  1.44967e-05  2.35138e-06  1.13480e-02  
1.19609e-01  1.45558e-05  2.28090e-06  1.19609e-02  
1.25713e-01  8.73571e-06  2.09200e-06  1.25713e-02  
1.31750e-01  3.59881e-06  1.88124e-06  1.31750e-02  
1.37746e-01  6.25628e-06  1.81770e-06  1.37746e-02  
1.43909e-01  4.02060e-06  1.67578e-06  1.43909e-02  
1.49815e-01  5.68966e-07  1.58404e-06  1.49815e-02  
1.40057e-01  5.34446e-06  1.21120e-06  1.40057e-02  
1.48508e-01  2.34634e-06  1.16361e-06  1.48508e-02  
1.56888e-01  2.24190e-06  1.13834e-06  1.56888e-02  
1.65199e-01  1.94495e-06  1.11078e-06  1.65199e-02  
1.73890e-01  2.32584e-06  1.09144e-06  1.73890e-02  
1.90160e-01  1.78150e-06  1.06199e-06  1.90160e-02  
2.24286e-01  1.72954e-06  1.02749e-06  2.24286e-02  
2.32378e-01  9.98345e-07  1.02265e-06  2.32378e-02  
2.41093e-01  7.39627e-07  1.01837e-06  2.41093e-02  
2.49560e-01  6.86283e-07  1.01500e-06  2.49560e-02  
2.57912e-01  1.62699e-07  1.01224e-06  2.57912e-02  
2.66462e-01  1.53313e-06  1.00995e-06  2.66462e-02  
2.75101e-01  2.15568e-06  1.00805e-06  2.75101e-02  
