#  Q(A^-1)        R           dR         dQ(A^-1)    
9.03604e-02  8.96697e-06  3.43145e-06  9.03604e-03  
9.26202e-02  1.36679e-05  3.31315e-06  9.26202e-03  
9.51102e-02  5.84091e-06  3.19235e-06  9.51102e-03  
9.75495e-02  1.40490e-06  3.08280e-06  9.75495e-03  
1.00017e-01  7.53402e-06  2.98000e-06  1.00017e-02  
9.48509e-02  5.14308e-06  1.98587e-06  9.48509e-03  
1.01000e-01  5.55216e-06  1.86810e-06  1.01000e-02  
1.07213e-01  4.87397e-06  1.76895e-06  1.07213e-02  
1.13311e-01  2.24008e-06  1.68700e-06  1.13311e-02  
1.19473e-01  5.11933e-07  1.61654e-06  1.19473e-02  
1.31645e-01  1.18802e-06  1.50522e-06  1.31645e-02  
1.37636e-01  4.74945e-07  1.46091e-06  1.37636e-02  
1.49939e-01  1.36672e-06  1.38597e-06  1.49939e-02  
1.39964e-01  1.80505e-06  1.12193e-06  1.39964e-02  
1.48254e-01  1.85397e-06  1.10822e-06  1.48254e-02  
1.56994e-01  5.67596e-07  1.09605e-06  1.56994e-02  
1.65226e-01  1.89473e-06  1.08630e-06  1.65226e-02  
1.74001e-01  8.30306e-07  1.07740e-06  1.74001e-02  
1.81661e-01  2.07947e-07  1.07066e-06  1.81661e-02  
1.90515e-01  2.61258e-08  1.06386e-06  1.90515e-02  
1.99164e-01  2.05292e-06  1.05807e-06  1.99164e-02  
2.07461e-01  2.59494e-07  1.05319e-06  2.07461e-02  
2.15673e-01  1.28869e-06  1.04890e-06  2.15673e-02  
2.24325e-01  3.04215e-10  1.04488e-06  2.24325e-02  
2.40799e-01  8.06723e-07  1.03840e-06  2.40799e-02  
2.58113e-01  2.75235e-06  1.03289e-06  2.58113e-02  
2.66015e-01  5.17121e-07  1.03073e-06  2.66015e-02  
2.82608e-01  1.58836e-06  1.02677e-06  2.82608e-02  
2.91392e-01  4.02212e-07  1.02494e-06  2.91392e-02  
2.99808e-01  5.26420e-07  1.02335e-06  2.99808e-02  
