#  Q(A^-1)        R           dR         dQ(A^-1)    
5.63986e-02  4.80593e-04  2.01981e-05  5.63986e-03  
5.90092e-02  2.86878e-04  1.58244e-05  5.90092e-03  
6.13462e-02  1.85500e-04  1.31988e-05  6.13462e-03  
6.37229e-02  1.86545e-04  1.32192e-05  6.37229e-03  
6.60929e-02  1.74619e-04  1.22818e-05  6.60929e-03  
6.85714e-02  1.17245e-04  1.01825e-05  6.85714e-03  
7.10527e-02  8.71816e-05  9.16842e-06  7.10527e-03  
7.32900e-02  7.12680e-05  8.92187e-06  7.32900e-03  
7.58115e-02  7.62709e-05  8.10612e-06  7.58115e-03  
7.82228e-02  5.71931e-05  7.15333e-06  7.82228e-03  
8.06672e-02  4.72677e-05  6.67027e-06  8.06672e-03  
8.30874e-02  3.98235e-05  6.33813e-06  8.30874e-03  
8.54664e-02  2.70687e-05  5.84296e-06  8.54664e-03  
8.79047e-02  2.26718e-05  5.37123e-06  8.79047e-03  
9.04006e-02  2.24140e-05  5.06637e-06  9.04006e-03  
9.28270e-02  2.26957e-05  4.79579e-06  9.28270e-03  
9.51704e-02  1.73381e-05  4.50293e-06  9.51704e-03  
9.75156e-02  1.55922e-05  4.24757e-06  9.75156e-03  
1.00070e-01  1.11951e-05  4.02973e-06  1.00070e-02  
9.49742e-02  1.72548e-05  2.57735e-06  9.49742e-03  
1.01000e-01  8.28439e-06  2.32177e-06  1.01000e-02  
1.07351e-01  9.02393e-06  2.10714e-06  1.07351e-02  
1.13450e-01  1.67384e-06  1.94836e-06  1.13450e-02  
1.19402e-01  4.65915e-06  1.81997e-06  1.19402e-02  
1.25681e-01  4.74736e-06  1.70785e-06  1.25681e-02  
1.31475e-01  3.23110e-06  1.62074e-06  1.31475e-02  
1.37901e-01  2.33793e-06  1.53861e-06  1.37901e-02  
1.43811e-01  1.97789e-06  1.47394e-06  1.43811e-02  
1.50004e-01  1.59366e-06  1.41538e-06  1.50004e-02  
1.40147e-01  2.49109e-06  1.14046e-06  1.40147e-02  
1.48423e-01  1.26747e-06  1.11763e-06  1.48423e-02  
1.56833e-01  2.38344e-06  1.09856e-06  1.56833e-02  
1.65205e-01  3.60328e-06  1.08285e-06  1.65205e-02  
1.73659e-01  1.64424e-06  1.06964e-06  1.73659e-02  
2.16023e-01  2.87604e-07  1.02950e-06  2.16023e-02  
2.32544e-01  1.96134e-06  1.02108e-06  2.32544e-02  
2.41315e-01  1.33261e-06  1.01761e-06  2.41315e-02  
2.49494e-01  1.57125e-07  1.01488e-06  2.49494e-02  
2.65860e-01  1.62417e-06  1.01059e-06  2.65860e-02  
2.91475e-01  1.10259e-06  1.00615e-06  2.91475e-02  
