#  Q(A^-1)        R           dR         dQ(A^-1)    
7.09754e-02  2.29266e-05  5.28946e-06  7.09754e-03  
7.34523e-02  3.48461e-05  4.95737e-06  7.34523e-03  
7.57239e-02  2.47091e-05  4.68176e-06  7.57239e-03  
7.80765e-02  1.74613e-05  4.42218e-06  7.80765e-03  
8.06441e-02  1.77188e-05  4.16520e-06  8.06441e-03  
8.31604e-02  1.33568e-05  3.93686e-06  8.31604e-03  
8.55276e-02  1.35842e-05  3.74087e-06  8.55276e-03  
8.78338e-02  9.77055e-06  3.56553e-06  8.78338e-03  
9.02425e-02  6.25556e-06  3.39713e-06  9.02425e-03  
9.27805e-02  2.60956e-07  3.23426e-06  9.27805e-03  
9.50497e-02  1.04970e-05  3.10012e-06  9.50497e-03  
9.73751e-02  5.81585e-06  2.97270e-06  9.73751e-03  
1.00093e-01  2.46606e-06  2.83547e-06  1.00093e-02  
9.49737e-02  8.39826e-06  1.94114e-06  9.49737e-03  
1.01136e-01  7.59639e-06  1.79867e-06  1.01136e-02  
1.07194e-01  4.25987e-06  1.68314e-06  1.07194e-02  
1.13209e-01  2.97399e-06  1.58743e-06  1.13209e-02  
1.19550e-01  2.66261e-06  1.50293e-06  1.19550e-02  
1.25323e-01  4.76281e-06  1.43785e-06  1.25323e-02  
1.31752e-01  3.84274e-09  1.37624e-06  1.31752e-02  
1.37620e-01  3.10427e-06  1.32826e-06  1.37620e-02  
1.43733e-01  4.61793e-06  1.28526e-06  1.43733e-02  
1.50076e-01  2.78076e-07  1.24694e-06  1.50076e-02  
1.48527e-01  1.47319e-06  1.07004e-06  1.48527e-02  
1.56766e-01  2.10243e-06  1.05816e-06  1.56766e-02  
1.65283e-01  1.23651e-06  1.04806e-06  1.65283e-02  
1.99030e-01  2.71658e-07  1.02269e-06  1.99030e-02  
2.16072e-01  2.32929e-07  1.01550e-06  2.16072e-02  
2.32566e-01  2.77210e-06  1.01067e-06  2.32566e-02  
2.57755e-01  1.55532e-06  1.00597e-06  2.57755e-02  
2.74829e-01  6.02727e-07  1.00399e-06  2.74829e-02  
2.92030e-01  7.20811e-08  1.00263e-06  2.92030e-02  
