#  Q(A^-1)        R           dR         dQ(A^-1)    
7.82958e-02  4.58157e-04  1.81684e-05  7.82958e-03  
8.06994e-02  4.26456e-04  1.70849e-05  8.06994e-03  
8.29780e-02  3.92217e-04  1.61481e-05  8.29780e-03  
8.53176e-02  3.39198e-04  1.52674e-05  8.53176e-03  
8.77607e-02  2.99314e-04  1.44259e-05  8.77607e-03  
9.01715e-02  2.44649e-04  1.36647e-05  9.01715e-03  
9.27511e-02  2.25601e-04  1.29179e-05  9.27511e-03  
9.51660e-02  2.06746e-04  1.22755e-05  9.51660e-03  
9.75814e-02  1.72541e-04  1.16820e-05  9.75814e-03  
1.00001e-01  1.60670e-04  1.11317e-05  1.00001e-02  
9.49950e-02  2.08224e-04  6.06219e-06  9.49950e-03  
1.01045e-01  1.52846e-04  5.43057e-06  1.01045e-02  
1.06992e-01  1.20258e-04  4.91466e-06  1.06992e-02  
1.13352e-01  8.73579e-05  4.45316e-06  1.13352e-02  
1.19505e-01  8.07044e-05  4.07687e-06  1.19505e-02  
1.25734e-01  6.15032e-05  3.75230e-06  1.25734e-02  
1.31685e-01  5.35814e-05  3.48529e-06  1.31685e-02  
1.37655e-01  4.04032e-05  3.25232e-06  1.37655e-02  
1.43946e-01  3.50124e-05  3.03824e-06  1.43946e-02  
1.50050e-01  3.37315e-05  2.85630e-06  1.50050e-02  
1.39684e-01  3.94837e-05  1.59703e-06  1.39684e-02  
1.48584e-01  2.84676e-05  1.51976e-06  1.48584e-02  
1.56772e-01  2.33062e-05  1.46024e-06  1.56772e-02  
1.65242e-01  1.74059e-05  1.40795e-06  1.65242e-02  
1.73506e-01  1.23631e-05  1.36429e-06  1.73506e-02  
1.82249e-01  1.06773e-05  1.32457e-06  1.82249e-02  
1.90206e-01  8.62885e-06  1.29321e-06  1.90206e-02  
1.99087e-01  5.62058e-06  1.26266e-06  1.99087e-02  
2.07127e-01  6.18694e-06  1.23844e-06  2.07127e-02  
2.15609e-01  5.54965e-06  1.21585e-06  2.15609e-02  
2.24282e-01  3.96835e-06  1.19546e-06  2.24282e-02  
2.32860e-01  3.58908e-06  1.17757e-06  2.32860e-02  
2.40859e-01  2.60800e-06  1.16267e-06  2.40859e-02  
2.49200e-01  2.38188e-06  1.14871e-06  2.49200e-02  
2.58136e-01  9.45788e-07  1.13531e-06  2.58136e-02  
2.66404e-01  3.77756e-06  1.12417e-06  2.66404e-02  
2.74393e-01  1.73317e-06  1.11441e-06  2.74393e-02  
2.83046e-01  6.15369e-07  1.10483e-06  2.83046e-02  
2.91624e-01  1.81616e-06  1.09623e-06  2.91624e-02  
2.99611e-01  2.44767e-06  1.08893e-06  2.99611e-02  
